Sample-50	0.09072293111508897	0.07701233377976334	0.19140326240604286	-0.07121283811928786	-0.1639172281576504	0.04492018225210997	-0.004568740694216359	0.0006747069830312444	0.011798101886469493	0.01847286475678836	0.044451804125142685	-0.08035548033877615	0.07300285485820193	-0.004161820144263175	0.09411442040981262	-0.05638908670292989	0.018676515926182486	0.010540445919183024	-0.0006189950329813666	0.022992015772330055	-0.025594007856717723	-0.023022959231412652	0.013945248198548438	0.0004923205933856588	-0.002641617839593378	0.003918474766673873	0.0016519769609326398	0.005210032802248975	0.0003175201009996627	0.00022167463625690924	0.0009406837957497671	-0.002737227876763959	-0.021614433433627612	0.008444429255064808	-0.002234549920257381	-0.020852069351925365	0.007822857054891112	-0.02530936061918726	-0.0003123324644382782	-0.06445013200835484	-0.026296460207236978	0.10657378581230618	-0.14472127756094083	0.38278708946483986	0.3837769639840463	-0.0036279024275736385	-0.00689982545108233	0.004602683996139607	-0.1966089278839077	-0.000787494409327836	0.0008698632058183503	0.010326997241505532	0.0036968236271009767	-0.004792079357541767	0.0006595494053586884	-0.0002429522970041629	0.005742112829638449	0.0005121570137413287	-0.0019303668528049519	-0.015099954455895646	0.01030219885068529	-0.00385577762262283	0.0023576115912808636	0.004597140214077347	-0.0007271562667778393	0.00015107259622778433	0.003122514605893726	-0.00030475029084051113	-0.003135878717406906	-0.006344203683670118	0.00256161242328883	0.00018264971475599726	-0.0024833308804830963	-0.009761065705542011	-0.00019615334472924416	0.00020103453118489533	0.00016987509824974568	-0.0013382343050686257	0.00039819828826490744	-3.008869264447798e-05	-0.0004529362321108621	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-51	-0.4259291617210476	-0.019733889038215203	-0.029340980022203693	-0.12385172660412565	0.027430219876935044	-0.06446438600119316	-0.0998760145041799	0.4724068416534849	-0.044576495489444236	-0.06351624783996106	-0.003062551414680515	-0.010103229781881115	-0.012214461522852547	-0.020999564517346827	0.0032056543691512222	0.014360040266908462	-0.03949580770756954	-0.015633605925187418	-0.030838844727539404	-0.01839625839974388	0.0002450466830434797	-0.004286800333485052	-0.012050895750410042	-0.005606099933653876	0.0030702679110660436	-0.0019842034950941856	-0.002914006345471779	-0.0006992977136201815	-0.0004725860878329695	8.19477341858238e-05	0.0001786045391822942	0.008520150252657559	0.03263568054630515	-0.033661972721893654	0.019889289296959843	-0.007285129357606486	0.002318367532572234	-0.008798216132395335	-0.0003182420451078508	-0.001851893589315612	-4.429033162948724e-06	-0.003115231854741129	-0.0027728619658178547	-0.0003805871597918206	-0.00024671989456676746	0.016138169636817655	0.0006171928672938666	-0.008819249137461163	0.00242122731304104	-0.011758667441941918	-0.02266600959783495	0.012991938006656443	0.029854227488824502	-0.038376566735842776	0.00956191954832667	-0.007575063468025558	-0.03467921185262747	0.009395371714063213	-0.007074301422197106	-0.008460222003614496	0.00048496990707604576	0.0049844768287794885	0.000153471667082232	-0.0037685644042749246	-0.009333693058351153	0.0004844752529953798	-0.019883055182113175	-0.0019038010302522045	-0.03063385890020425	-0.0031831087826411746	0.012572184921826183	0.006047010286386591	-0.02603721680818946	0.0030921893927928178	0.003787191851472869	0.0027283260258265944	-0.00011861076169728137	0.004786457072684535	0.002183484987373806	-0.00019148811813370992	-0.001565343914641077	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-52	0.14798747967248055	-0.3193912480378932	-0.1506247346972645	-0.06637663248409949	-0.08375456338122368	0.07009829634274799	-0.05875083369972608	-0.007938425612625408	0.009974878629364541	0.001340921482108767	0.00708072505972307	0.012931280680645658	0.0023458559218464494	0.011049641637793237	0.00452991187012692	-0.0061974540945022505	-0.004033211440304903	0.01378434870216872	0.012984158895027874	-0.0015612304114658241	-0.02187235902448419	-0.0078055313748330996	0.004125969305401038	-0.0018025289111789067	0.00015089186933381056	-0.0018655869630708431	0.0007940294900638305	-0.0014765219361826194	-0.0030348345217720454	-0.00029185611883751546	0.000571827880155265	0.0017371454911902417	0.00043882871637128764	0.0024420068636119706	-0.0016274075889498505	0.0004391330462301851	-0.0034612729850598068	0.0009558610337293444	-0.013964056698375749	0.0005081333311425681	-0.0007960194319547229	-0.001245772868860642	0.0006733489139762957	-0.002771217398454577	0.005667512807254587	-0.015102849855205923	-0.5459400211955239	0.10586802426391456	0.030720698764784317	-0.015476885968341141	0.003100100662646131	0.0013034931294839537	0.007442428148778274	-0.007221524661389086	0.0012511869310944629	-0.0007289177297770196	0.002243011914003763	-0.0006914295322876561	-0.02234820557210797	-0.0029114735168834192	0.003483750033520635	0.0018672257154201848	-0.003219992862390691	-0.0025787342013190912	0.00026960017649433455	0.002070148433294232	-0.00011575250319429051	0.001090770934318137	0.00034560225789163326	0.000924151125419257	-0.001101244472110619	0.0005024215911776183	-0.00022251889513678812	0.0015297066576204319	-0.006023546150922204	0.00027388944026825326	-0.00034367182663406646	3.416960827197264e-05	9.562534434880679e-05	-0.0004352875880491393	-0.00021201037364953744	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-53	-0.5567410740942736	-0.031184422314520358	-0.05148245994118386	-0.2664184694776459	0.05650136819093144	-0.04536804053407298	0.005743972525635443	-0.05236348527171364	-0.0009890361917734745	-0.006219808825281454	0.013700077059073543	-0.0036676570321251857	0.00454852442125106	-0.01272010512321555	0.0016374739822414231	0.0031679507471650656	0.08985982993372833	0.028052868617406107	0.010733060307601398	0.006271437798549647	-0.0014509604458840077	-0.005507835002541522	-0.004746539884995405	-0.0021936368745750193	0.0015168719037679267	0.0017546246934560354	0.0015784556731045416	-0.0007694002725473701	0.00011458834828020607	2.4586275003986676e-05	0.0007560520051055231	0.004491226350901813	-0.005306482320367141	0.003993075436775216	-0.005197301495747881	0.000732086747853941	-0.0008670473092814121	-0.0008205086734690551	6.210837872522697e-05	0.0003250399663193709	0.0002548632609604701	0.020626762936488772	0.014613809928334331	0.0005454592635748754	0.0007109620498925931	-0.031239104023610183	-0.0014229353940967918	-0.0057051336942730985	0.00013168097693794407	0.0008154376048285031	-0.004265177305787827	-0.00809897747286983	-0.009068697239359802	0.005605593913141957	0.0007184550958290385	-0.0012704236947505415	0.0014617645932076928	-0.005278678242410077	-0.0011962586707595752	0.0026681983807819633	-0.0017386547918391026	0.004864326486813177	-0.003720985204759786	-0.009859722464600111	-0.014013526812028453	0.0014343116496095194	-0.021120793675453102	-0.00215055771346979	-0.07030659267449187	0.00095276813795117	-0.0027023951850602525	-0.0027263610385784404	0.00463242664446469	-0.0010982872559375377	-0.0035869537691584695	0.02857807448291864	0.07300272344354605	0.0017081115189877757	0.015720892149839738	-0.0023506260634068615	0.003253780059349956	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-54	0.20058943187658898	-0.49521975155539144	-0.2448224668578561	-0.12201782546036115	-0.13844973138512387	0.14936374597444438	-0.06924271228273043	-0.007420539842256088	-0.002424308319142664	0.0007527082672114266	0.004446670864035522	0.01334796812589405	-0.004860453725073255	0.0027794565772525097	0.012880175469447261	-0.00398186147717368	0.00875978619712973	-0.011331411321576475	-0.029598354795022024	0.027034244247434138	0.06008549269281968	0.015162317976965664	-0.00851738147105592	-0.0005511893737448907	-0.00025363337178295524	9.78807169124743e-05	-0.00020469567397595132	3.649253101390732e-05	0.0003455468850485839	3.817645100623211e-05	0.0002081132484414862	0.0005268715379289149	0.0014787412182500786	-0.0014477825712166017	0.001515340175520451	0.0007057159024606496	0.00481606238357003	-0.00039414511205304543	0.029996609251646888	0.0007327119232297905	0.0023836879593084116	-0.0005335976551528046	0.001205758898286149	-0.005396101350117088	0.006798508892466579	0.0035101152507165502	0.07801672861532478	-0.014873756155719241	-0.0021569475456511603	0.003420507706913493	0.0017102288649479365	-0.013887605307178275	0.005392118500931915	-0.0008523289087531479	-0.00014044434391919972	0.00021093795504662378	0.01022241807438297	-0.0014756470852756664	-0.09342381367141306	0.021581509373302138	0.036016375905198066	-0.001687770792257744	-0.004024919489162279	-0.006678623260139836	-0.0004957914149640268	0.08324413591909594	0.007916790942268437	-0.07670700121724597	0.002696934827394521	-0.0027902444876341764	-0.031278860035672394	0.1064201615431952	0.01069856695448758	-0.004087821456514099	-0.006570443805367418	-0.0007764123728595268	-0.00036912481770536265	0.005723810164819765	0.002696843392926735	0.0005550747897462658	0.0003102016437032055	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-55	-0.11979996989074414	-0.0007624198545753221	-0.00948339393991172	0.4653664315059523	-0.03756184735343825	0.23812902230595823	0.08899356931619315	-0.050985112714661954	0.005102033881327111	-0.03982734982379792	0.02841550459788586	0.005957233183776411	0.0006263339324141286	0.00018086298719572618	4.9331660418130575e-05	-0.0034806377205306013	0.04840722042080658	0.01752279177921722	-0.014286873579516433	-0.006900591235234154	-0.0029926375334806492	-0.012297775423564576	-0.020263724154899236	-0.008991894133906867	0.0047023589814722535	-0.0013505092308790264	-0.0033662414146385035	-0.0007360474277982017	-0.0001905499198432145	-0.00013280123876332366	0.0010033240481898036	0.014899378865555955	0.03142316275543802	-0.03553393247860621	0.01760800934050824	-0.006928575189913996	0.001981852952502231	-0.006527899275499617	-0.00045948067939609766	-0.0022798543908079966	-0.0017829864402683546	-0.012349577993616218	-0.00945427183760897	0.0016754187884571925	0.0008290108225083005	-0.03245670612942289	-0.012553594558517529	-0.05948458451636368	-0.0007704571679744618	0.002328729120302659	0.0010451452674372027	-4.609216339148081e-06	0.0029299633902763935	0.024011460931756868	-0.3569444797866003	-0.1308373029419996	0.0004814003689119933	-0.014538862923598458	0.0029803366248435737	0.011714677139786791	-0.004724866910973984	0.017301864025418837	0.0018434679111154909	-0.010956906103455798	-0.0007629456648378754	-0.00010206288745897444	-0.002410425148230478	-0.0004599492941026557	0.00034923644438240956	3.6990241011589975e-05	0.00203624135087507	0.0010065983025483976	-0.003774964975642466	0.00023581358858242924	-3.42584351045766e-05	0.00028605565555050934	0.0006538583571227831	-0.0012010983182751764	-0.00019307103896143286	0.00024616825331476945	-8.251914672960734e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-56	0.20101012207141805	-0.5015947149496339	-0.2477824902807516	-0.12557713193678058	-0.13949625880516336	0.15719043774236832	-0.06257867394671962	-0.004449851933899998	-0.005150421238454991	-0.0022131697003999044	0.0007997660077723376	0.009574764953464874	-0.006530264188913376	-0.008807652513964643	0.01381759449417261	0.010285473267493062	-0.004286346256697351	0.0029935044375214367	-0.0010872837488465628	-0.0031791390829540946	-0.00730391507903148	-0.002926144529645196	0.0012005987200795546	-0.0017747947379619085	0.0007834671261484654	-0.0009174089454514242	-0.00020748789296285645	-0.001212972140987903	0.0003650529229328416	-2.747142457814858e-05	2.8275234088612538e-05	0.0015018220750725752	0.0012657683786453705	0.0016439800908946193	-0.0006830008430032289	0.0013482941257155056	-0.00039734953781984684	0.0008139281469918748	-0.003658945459645644	0.0013750428111298611	0.0017697081991560639	-0.0009160243440344345	0.001260769156609203	-0.003962350686949942	0.005192107457243833	0.0013404038507600048	0.07431355427145804	-0.015499151991241402	-0.00419759665313767	0.005660086128095879	0.00040113072940483767	-0.018175962896812482	0.0033067750123720015	0.0030075674767516556	-0.0010466723171394417	0.0008640465196386087	0.011660474530774765	-0.0010306497574342846	-0.08108776561028792	0.013436602356385096	0.023592155189547027	-0.0030357254642444645	0.005364696030466836	-0.0061785486235909305	0.0005892098487147216	0.08843355429039985	-0.0041656423732854405	-0.05545042700166045	0.0066671526609220376	0.005896855357371728	0.030323118070952972	-0.11891532726101232	-0.010820179904028	0.004686806947444204	0.0002566047493223546	0.0007013973637791813	-0.00015760212177754355	-0.0029913339939686857	-0.0013694726592870386	-0.0010720271983528297	-0.00034748541597335805	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-57	-0.443680697689396	-0.01812461287198166	-0.031759321652852314	0.1989402533750554	-0.005651826614587683	0.19011075905333144	0.08146616216842367	-0.018927437389055054	-0.008156698273926535	-0.01533823457014496	-0.008976640541676637	-0.00209814116730076	-0.0076429342245330845	-0.0021597769801826486	0.0008935478743546486	0.007785910650930664	-0.1057396183461674	-0.03868959347598321	-0.02252868233708137	-0.01328689724190166	0.0028350099603601416	0.008213456527488994	0.004450662820741504	0.0018682661337801401	-0.0015225357196009496	-0.0033055890528710676	-0.0035930500787746222	0.0011858575198118125	-0.00022193155284101136	-0.00010928357750085535	-0.0011070518905079761	-0.0050105988760552785	0.017298947304615335	-0.015091939959839694	0.014262876736733814	-0.003186199085027872	0.0018115619448310749	-0.0005205151362850315	-0.00015005944085161026	-0.0010506256940323354	-0.0003619027394184927	-0.04352706790518821	-0.030899842464330123	-0.001510580427730501	-0.0019228721816442896	0.07349254825143652	0.009926517041175318	0.0357606039007397	0.004725650178145287	-0.009805185998661002	0.010896875381361101	0.05704560906675981	0.11176637742372257	-0.07818016546318635	0.000419524464138953	-0.0032292925985544707	-0.20454393790731876	0.10521253104832132	-0.042717421619427896	-0.08501405875303347	0.02560122396369395	-0.07590108423719316	0.012148494164124909	0.07129378276321187	-0.00018502817984488373	0.0007847643231496464	0.0015294707391112817	0.0018384442531105055	-0.013701482225274819	-0.003817619345646429	-0.006122448873679608	-0.004106319849063322	0.014933928686932062	-0.0018255289958268273	-0.0004576975254100956	-0.0016859247475452038	-0.0016891955208586276	0.0023784843506940035	-0.003798009474155963	0.003100738099712133	-0.0009606602805978529	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-58	0.20079631792861227	-0.4925849470502193	-0.2432612881013766	-0.12554726589301948	-0.13745971053331427	0.15567294274575771	-0.06046001623332149	-0.004696525441172726	-0.0046615361534143255	-0.0017547169171568944	0.0061942891661388695	0.0014965918596343449	-0.0109200144602237	-0.010565103836538447	0.00957347233255965	0.012568566802459179	-0.004568714022262881	0.003098273576565756	0.0001427516284965185	-0.0032583068653487235	-0.01036084260292999	-0.002307836915322989	0.0008428462834997658	-0.0009817105356065832	-0.00010055383892366542	-0.0005027353908778798	-0.00017236704086957344	-0.0005258309682730173	0.0003019182850669205	-2.3804699451799823e-06	-0.0004806864493253155	0.00116254006751316	0.001134725911451541	0.001085324204155964	-0.0006461772097488264	0.0007643580836562766	0.0005645532989373749	0.000245942499424343	-0.00476505689793845	0.0006715969725566019	0.0009971266662341192	0.00011811256476096782	-0.0001125461457980696	-0.004831902071403871	0.006016302204978994	0.0015505397675503112	0.07052632394075375	-0.014691533678374745	0.004501522916192932	0.004718707329698617	-0.0007231337362096189	-0.01550107234714032	0.0021043026471095354	0.0033322097879153155	-0.0010157320047106157	0.0007992319982355248	0.009096980020809475	-0.0007524763600811827	-0.06436271421600405	0.016224539400648816	0.015290442247274362	-0.0022338848930536542	-0.001345996556211513	0.007172725822828468	-0.0001212173406879249	-0.1988947954131846	0.011532838337886698	-0.04488240784843825	-0.0063151183217598095	-0.0028609557728872612	0.004863389713304273	-0.0050696957877984635	-0.0012903455171613069	0.0029351205856473113	-0.009770493800957986	0.0006576959953723781	-0.000296656897444438	-0.0024236803759317017	-7.746607398705821e-05	-0.0009011175942375939	-0.0010265086585495792	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-59	-0.5564073135403353	-0.031086421150412585	-0.05122478763581621	-0.268702113851449	0.05658606849063181	-0.046900268051036476	0.004020837057413333	-0.05431842249565399	0.0005433022897283219	-0.005008787438965791	0.014260143627897152	-0.0023308742695470172	0.004495209038869356	-0.00978182948358294	0.0014623573511357668	0.0009688968412941686	0.07274268089932803	0.02309947472811208	0.00939329715924247	0.005541909122432803	-0.0012213851292771321	-0.003917053711714357	-0.0020390633066434765	-0.00116916374010707	0.0009460521428687324	0.0014701714505811695	0.0017283137493992	-0.0006683141034561259	9.65952802873378e-05	3.8087849595445675e-05	0.000605772184499422	0.002618256416156314	-0.006258481151620113	0.005612251110705115	-0.005288341262005921	0.001152126499262704	-0.0008777516269860095	-0.0005716011328383813	5.614309046258788e-05	0.00033201217955005914	0.0006758563765171571	0.026837293025685167	0.019060085917010892	0.0008746499465522797	0.0008938974927957177	-0.04897382717448912	-0.0017592337281701828	-0.010766121209000648	0.00028686359583629626	0.00012036081612573118	-0.004942766465578467	-0.006246992638288295	-0.01230356398185031	0.011701073451452397	-0.0017091617419090904	0.0008030250204093186	0.008987486145482107	-0.0038035664574228843	0.0012302873860593963	0.00561518252463002	-0.001897358207456469	0.0038622392203333713	-0.006408587494054883	-0.012039009538381076	-0.003925587834978194	0.0011943506674597186	-0.021157028309682965	-0.0022498074992856735	-0.06499877994910896	0.0019226034010744006	-0.005718502839980054	-0.0024944988712737666	0.006092765773220632	-0.0031853223668542397	0.00784731190358201	0.04933165266907706	-0.06501068674782677	-0.006788790628177877	0.015740753420686926	0.0016739568159671106	0.002019704177772066	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-6	0.11317818027013458	0.1271065615252081	0.3623756584709269	-0.1701821795492602	-0.327167270057484	0.16028091385861953	0.06073272149440671	0.01903657932426876	-0.04897651881149152	-0.033307368574440055	-0.12929598851984794	0.005847575445563305	-0.09518292381854929	0.24610260593848318	0.09987960422094767	0.060420448301284915	0.06294950042734465	0.014494468363556053	0.021574229453988028	-0.03580416663889549	0.015572449703262171	0.0071640025830319596	-0.006696014630169828	-0.002788557543085826	0.003940504771584594	-0.001126379422756302	0.000694381324394921	-0.002729575990074357	7.286609251240114e-05	-8.937615488675021e-05	0.0008328896087596123	0.005486425089601152	0.01050329688747241	0.007982821894271802	-0.00847664657953824	0.01710806194800909	-0.007991273375538016	0.01382020913875376	0.00011662048404862145	0.026309910804645203	0.00857406435990638	-0.010842064908597064	0.05090575243907027	-0.06431932947059618	-0.05196651981807143	-0.022924013060759144	-0.006954816411786293	0.0017051647624071445	-0.097508639853248	0.0047471596905607795	-0.0020267813492381125	-0.010463892650480222	-0.01862702845369891	0.024087541396389862	-0.004802595771110471	0.0035289729755857463	0.027815447224863968	0.003892079888075608	-0.008972763155981497	-0.027640156626085134	0.009401670306711294	-0.02821119963598331	0.0050439054050691315	0.04230191687361285	-0.004171938593385735	5.773349894053315e-05	-0.012185983139300208	0.0003033232110413196	-0.006674183104603551	0.004793024410225653	-0.005281445265445121	0.0005311471817728021	-0.0020499964591971695	0.03993971633655823	0.005286819550344461	0.0003147276633051526	-0.00016799112974178333	0.008945709029340516	0.00026466803591908674	0.011653667518524627	0.0094565079046809	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-61	-0.5546651912360956	-0.03113892636840765	-0.051451005804808304	-0.2689920588610717	0.05685299529800858	-0.04677507022101821	0.005884488725433157	-0.057059942762445075	-0.00018972266180393264	-0.0066075423556369315	0.01505198571615758	-0.0031933413735425295	0.004814906686800307	-0.012359775550704588	0.001655546191836963	0.002638096535888552	0.09374205055092398	0.029527308242778556	0.01087396780622282	0.00638446009653927	-0.0016369456900504778	-0.006116616493809724	-0.00551467026223753	-0.002554515983377227	0.0017164174781792018	0.0018474511492371755	0.001616746957057248	-0.000840437582509558	0.00010980781941298342	2.5408324715763458e-05	0.0008026002870520166	0.005120057022260811	-0.004862472051705963	0.003350451345686304	-0.005100230786801531	0.0005849026603004902	-0.0008466163461790493	-0.0011304595388372527	5.1197090791775564e-05	0.00029352899946478994	0.0003139289904686709	0.022310589079950566	0.015745755209139557	0.000596958849362377	0.0007655405462195129	-0.031277762542726406	-0.0018886785335530745	-0.00705460409150418	2.548351929706105e-06	0.0011538057473434915	-0.0068647746897630545	-0.00847291419228623	-0.010108667219444608	0.006041125560350581	0.0015314544664492803	-0.0018638961336107812	0.007020494533466865	-0.010644683372177128	-0.0007415070841082451	0.0029858845194559672	-0.0022109109334381635	0.0056515357898114255	0.0019188698506235847	-0.0029323029085724993	-0.007727359984697088	0.0009760441672932432	-0.011845108180834826	-0.0008997277899088493	-0.03858457828806217	-0.0007117913250577238	0.002823782983508077	-0.0005155257115236897	-0.0029949852917996	0.0018935814828582517	-0.0038494875604820145	-0.09462632708261466	-0.010595011528684372	-0.010941999280313473	0.012379227085462675	0.003030985350787479	0.0014124974954721388	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-62	0.19380238131681093	0.40811099197814676	-0.38698802546441896	-0.1313819715033079	0.11105033388772038	0.16179129329194714	0.03522966289034206	0.02010049282827286	-0.018723562068990347	0.0007088768845250051	-0.053583133919120486	0.037330078473793674	0.04985060878957969	0.018206627060201964	0.016965478641095877	-0.015735002155048812	-0.0005813636429522908	0.00676021496822044	-0.004684273579465826	0.018240864631717535	0.001075353904218253	-0.002034689541809875	0.00022925646722608107	0.0003667666754577304	-0.0005642233754578124	0.0004645687092931416	7.942399815681882e-05	0.0005783963616039058	-3.081289053506723e-05	1.8500437878883034e-05	-0.0001609694516552813	-0.0006624310678843651	-0.004169334073154526	-0.002230340235645138	0.002275227492890485	-0.006513900922488835	-0.0008902168331196705	-0.0018900038960312107	0.00042756324932123537	-0.005399607708347163	-0.005557349602235152	0.006456842646951707	-0.013044145230484971	-0.02078377439127926	-0.009637489370103102	-0.0026740325298750373	-0.0001928525001518949	-0.006123889157212408	-0.01162443022893784	0.0039621365897396146	0.002004260574996765	-0.000649863496465571	0.0029513581732122105	-1.1531541265291853e-05	-0.0007060098859230215	0.0007484355669700928	0.004272076555096412	0.002066283593778642	-0.006988073955229288	-0.005509496446786174	-0.02256180546900219	0.03248837808926237	-0.0819315918117077	0.052712616611337665	0.01510364823226937	0.013616294543035186	0.10126662599848214	0.0037594876422655846	-0.03568315141300715	-0.07152417899426995	-0.028766874535449443	-0.005791485942731452	-0.03151281110635359	0.04406471395237188	0.007124131869481998	0.0020398620588694583	0.0013626113291159824	-0.014114026160288602	-0.00169612426667191	-0.0035359415762303012	-0.003454123370301252	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-63	0.038821068827720726	0.006495616893854036	0.012871118004760016	0.042071305472105185	-0.008918361917214603	-0.1002012526072745	-0.07263147866154658	-0.022771972627703186	0.03992715420403197	0.031774782819906935	0.033478646167235435	0.030433839818261584	0.022847446196713306	0.08305858100834142	-0.01579650137859848	-0.07560452497646078	-0.04487615064144671	0.03742541423126631	0.05899603846906166	0.054501491623610246	-0.049003509837780686	-0.23980521378470251	-0.38763461119334613	-0.07548083217341531	0.019438539367422656	0.042135972075314714	0.028788654623825526	-0.007059810267563014	0.002904837979777312	-0.000712927953843945	0.00839195873121418	0.02285464189462715	-0.06555777013504216	0.27637950968794966	0.3816720775579402	0.13495956964980949	-0.01028228758687709	-0.022196650543840613	0.0018184810049608109	0.006760426718815982	0.026549169264029785	0.0010754352622437883	0.0031384474861016975	-0.010189070131503329	-0.0036409890813493694	0.013339956409306847	0.013715884635867075	0.013111573585214807	0.006482422181854541	-0.01705636680883934	0.010903216030960523	0.01346460468431826	0.002758432480704455	-0.005531746317954974	0.0007659987214292987	0.001033828696610926	-0.0018124364957298868	0.0032535696797487946	0.0032227097559450364	0.0002979235601788653	0.0015555003304698987	0.000584976413152571	-0.002640274720262845	-0.0021027789291042437	0.0017784650298232568	7.687879438310533e-06	-0.0004631624526674522	-0.0004325946986500359	-4.6549616642267695e-05	0.0009507078301067323	-0.0018051980001191823	0.0002527655152396371	-0.00010804741439718022	-0.00012864899122553596	0.0007283024892058708	-7.11551825948207e-06	-7.676033637829705e-05	0.00022134315911135803	-0.00027516729478682417	-5.820147748598105e-05	0.00010364861602484387	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-64	0.21278953986228927	-0.4534911083525862	-0.24234624047660216	-0.09036273151771848	-0.14954934046566815	-0.07180156108882262	0.32480894321274606	0.0408702402213671	-0.047351267550439266	-0.012849909887453484	-0.056213528427586694	-0.05454513126047383	0.04282639379169245	-0.00838805691287491	-0.046357741758016525	0.005390296849426327	0.004897688685975713	-0.0067173281078023095	-0.0032896019875599497	-0.010673387438431724	-0.007280270060211463	0.000124945893177576	0.00023060517323296028	0.004770302114149606	-0.0012767054597427156	0.0006151613317252416	0.0002783712889752319	-0.001079482846436353	-0.0012257319703179296	-0.00014368961587855872	-0.0011762983734095052	-0.004740295868280156	0.0002978385248769193	-0.00021415417366473608	-0.0003453180941640629	-0.0032152743866321475	-0.006918212222645345	0.00010203322125423771	-0.004070614007145892	-0.0006939089561643658	-0.0071660887834437805	-0.0016860996112931664	0.0025097926064359573	-0.0036458458014962105	-9.349258962818031e-05	0.002541644262721598	-0.0016440430920862965	0.004273233821518072	0.0028045514499067162	-0.009685195804488464	-0.0020211498228702015	0.062141481500263517	-0.018896100827117485	-0.002130185689915251	0.0016124284637517008	-0.0012113380734730705	-0.012888215545136871	0.0005680672304838855	0.04156459222823289	0.014985668420167316	-0.02183884459191038	-0.0015373890906153751	-0.005853331736318319	0.005110018936064613	-0.002363832609652233	-0.0052860214030866605	-0.0013012858267927687	0.0035466749080892367	0.0023043867420977976	-0.0014584632505681924	-0.004765436539708031	0.0030603042392723444	0.0035387541996076354	-0.014990643288970335	0.052779506925772046	-0.0021553158097791323	0.002385705094634732	-4.481084607198743e-06	-0.001255402792530696	0.001450356811559328	0.0011614405861889326	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-65	0.09027835010456671	-0.05342712830443676	-0.045137057763027524	0.05382098139323738	-0.060051334660834794	-0.3389519609345294	0.4828808114358949	0.05815566047869794	-0.04504051416907817	0.0018425577769322198	-0.08037779104498688	-0.10052836121911529	0.11672085113632628	0.05732906979262586	-0.11666108519769564	-0.05012692187271667	0.018727714995329683	-0.0016856326964595893	0.003601649432868527	-0.002281212171059585	-0.000771902362891787	0.0029652346991749126	-0.004957826866808333	0.012194172472695875	-0.00019276168908754024	0.0003250800461815744	0.000576198414024661	0.00045821281542510835	0.0003312716341314276	2.557420808653169e-05	-0.0017085114075612903	-0.012672882604802127	0.002379338200169871	4.2579783949986185e-05	-0.00453041393723343	-0.0028261807409029035	0.010771258339174463	-0.003471987121395561	0.0015625271201792697	-0.003631039099558065	-0.044100313754370776	-0.005470667747590946	0.009274410547061926	0.0022218224149277576	0.0012034248232900226	-0.0007963689129149784	-0.0005635666011393519	0.0013487421551511504	0.0012120121805253112	0.040171405723109746	0.013717140601053675	-0.16643752237886214	0.07058563600148002	-0.010120708980142116	-0.004217902692552457	0.007168284108007694	0.009141401044660739	0.022041645241990853	0.0017330343617380339	-0.0046025988013169575	0.018346716800457106	-0.002583022760296771	-0.0016896460497369753	-0.005196636488324446	0.16831199471440775	0.00017587679148107962	-0.02452819320271469	-0.0036415952838520418	-0.015714863113583725	0.004339623412188604	-3.0978808126805634e-05	0.0012914269323691333	-0.010890032460952824	0.0026678252377080255	-0.01659282976210002	-0.00033407584444654793	0.0007121565212724101	0.0006567165025558256	-0.0007916878054457758	-0.0005256082755736853	-1.1708963567193214e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
